tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,7,46,466,2726,340.75,59.26086956521739,5.849785407725322,0.2575107296137339,2.608695652173913,15.0,0.17391304347826086,0.45368620037807184,5.756728232189971
2,12,49,514,3258,250.6153846153846,66.48979591836735,6.33852140077821,0.3735408560311284,3.9183673469387754,14.76923076923077,0.2653061224489796,1.039566847147022,5.608062234794907
3,7,101,528,3126,390.75,30.95049504950495,5.920454545454546,0.17613636363636365,0.9207920792079208,11.625,0.07920792079207921,0.07293402607587492,5.3288511950655355
4,20,107,1036,6342,302.0,59.271028037383175,6.121621621621622,2.2133204633204633,21.429906542056074,109.19047619047619,0.19626168224299065,4.205869508253996,6.126488856412131
5,10,40,480,2992,272.0,74.8,6.233333333333333,1.4,16.8,61.09090909090909,0.275,4.620000000000001,7.323691838291378
6,12,150,1252,7718,593.6923076923077,51.45333333333333,6.164536741214057,0.23722044728434505,1.98,22.846153846153847,0.08666666666666667,0.1716,5.7021159153633825
7,19,128,1186,6914,345.7,54.015625,5.829679595278246,0.3086003372681282,2.859375,18.3,0.15625,0.44677734375,5.9735310344827575
8,18,136,1178,7284,383.36842105263156,53.55882352941177,6.183361629881155,0.4609507640067912,3.9926470588235294,28.57894736842105,0.13970588235294118,0.5577962802768166,5.926936416184969
9,6,75,704,4290,612.8571428571429,57.2,6.09375,1.1590909090909092,10.88,116.57142857142857,0.09333333333333334,1.0154666666666667,6.062770270270267
10,20,108,978,5682,270.57142857142856,52.611111111111114,5.809815950920245,0.09611451942740286,0.8703703703703703,4.476190476190476,0.19444444444444445,0.169238683127572,6.173652694610777
11,7,54,412,2538,317.25,47.0,6.160194174757281,0.8883495145631068,6.777777777777778,45.75,0.14814814814814814,1.0041152263374484,5.398454288407162
12,9,57,644,3790,379.0,66.49122807017544,5.885093167701863,0.765527950310559,8.649122807017545,49.3,0.17543859649122806,1.5173899661434287,6.199097010372178
13,2,13,114,854,284.6666666666667,65.6923076923077,7.491228070175438,3.0964912280701755,27.153846153846153,117.66666666666667,0.23076923076923078,6.266272189349112,5.507934782608693
14,7,52,532,3400,425.0,65.38461538461539,6.390977443609023,2.7481203007518795,28.115384615384617,182.75,0.15384615384615385,4.325443786982249,5.8469601677148795
15,3,143,1212,7338,1834.5,51.31468531468531,6.054455445544554,0.6485148514851485,5.496503496503497,196.5,0.027972027972027972,0.15374834955254535,4.249086587436331
16,9,25,352,1920,192.0,76.8,5.454545454545454,1.1107954545454546,15.64,39.1,0.4,6.256,7.14043628013777
17,4,115,932,5642,1128.4,49.06086956521739,6.053648068669528,0.39914163090128757,3.234782608695652,74.4,0.043478260869565216,0.14064272211720227,4.842670134373641
18,22,122,1256,7358,319.9130434782609,60.31147540983606,5.85828025477707,0.32961783439490444,3.3934426229508197,18.0,0.1885245901639344,0.6397473797366299,6.010355905511812
19,3,57,538,3036,759.0,53.26315789473684,5.643122676579925,1.745353159851301,16.473684210526315,234.75,0.07017543859649122,1.1560480147737764,5.377359073359074
20,6,33,238,1278,182.57142857142858,38.72727272727273,5.369747899159663,1.3907563025210083,10.030303030303031,47.285714285714285,0.21212121212121213,2.1276400367309463,6.849530434782608
21,29,95,940,5738,191.26666666666668,60.4,6.104255319148936,2.974468085106383,29.431578947368422,93.2,0.3157894736842105,9.294182825484764,5.527472164948456
22,19,75,816,4998,249.9,66.64,6.125,0.14583333333333334,1.5866666666666667,5.95,0.26666666666666666,0.4231111111111111,5.850618651892887
23,21,149,1314,7860,357.27272727272725,52.75167785234899,5.981735159817352,0.4710806697108067,4.154362416107382,28.136363636363637,0.1476510067114094,0.6133957929822981,5.796927692769273
24,22,106,1034,6400,278.2608695652174,60.37735849056604,6.189555125725338,2.388781431334623,23.30188679245283,107.3913043478261,0.2169811320754717,5.056069775720897,6.357109658678283
25,3,11,128,778,194.5,70.72727272727273,6.078125,17.9609375,209.0,574.75,0.36363636363636365,76.0,5.392514619883038
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
19,1,"""Your cries are enough to pierce bone and marrow,"" said the ass; ""what is the matter?""",23,4,196,0.037037037037037035,7.259259259259259
19,1,"- ""I have foretold good weather for Lady-day, so that all the shirts may be washed and dried; and now on Sunday morning company is coming, and the mistress has told the cook that I must be made into soup, and this evening my neck is to be wrung, so that I am crowing with all my might while I can.""",69,15,2151,0.037037037037037035,79.66666666666666
19,1,"- ""You had much better go with us, Chanticleer,"" said the ass.",17,3,97,0.037037037037037035,3.5925925925925926
19,1,"""We are going to Bremen.",7,2,13,0.037037037037037035,0.48148148148148145
19,1,At any rate that will be better than dying.,10,2,25,0.037037037037037035,0.9259259259259258
19,1,"You have a powerful voice, and when we are all performing together it will have a very good effect.""",22,4,211,0.037037037037037035,7.814814814814814
19,1,"So the cock consented, and they went on all four together.",13,2,51,0.037037037037037035,1.8888888888888888
19,2,"But Bremen was too far off to be reached in one day, and towards evening they came to a wood, where they determined to pass the night.",30,7,381,0.05263157894736842,20.052631578947366
19,2,"The ass and the dog lay down under a large tree; the cat got up among the branches, and the cock flew up to the top, as that was the safest place for him.",38,4,543,0.05263157894736842,28.57894736842105
19,2,"Before he went to sleep he looked all round him to the four points of the compass, and perceived in the distance a little light shining, and he called out to his companions that there must be a house not far off, as he could see a light, so the ass said, ""We had better get up and go there, for these are uncomfortable quarters.""",74,13,2559,0.05263157894736842,134.68421052631578
19,2,"The dog began to fancy a few bones, not quite bare, would do him good.",18,4,123,0.05263157894736842,6.473684210526315
19,2,"And they all set off in the direction of the light, and it grew larger and brighter, until at last it led them to a robber's house, all lighted up.",35,4,502,0.05263157894736842,26.421052631578945
19,2,The ass.,3,1,3,0.05263157894736842,0.15789473684210525
19,2,"being the biggest, went up to the window, and looked in.",14,3,91,0.05263157894736842,4.789473684210526
19,2,"""Well, what do you see?""",9,2,20,0.05263157894736842,1.0526315789473684
19,2,asked the dog.,4,1,6,0.05263157894736842,0.3157894736842105
19,2,"""What do I see?""",7,2,13,0.05263157894736842,0.6842105263157894
19,2,"answered the ass; ""here is a table set out with splendid eatables and drinkables, and robbers sitting at it and making themselves very comfortable.""",29,5,406,0.05263157894736842,21.36842105263158
19,2,"- ""That would just suit us,"" said the cock.",13,2,43,0.05263157894736842,2.263157894736842
19,2,"""Yes, indeed, I wish we were there,"" said the ass.",16,3,66,0.05263157894736842,3.4736842105263155
19,2,"Then they consulted together how it should be managed so as to get the robbers out of the house, and at last they hit on a plan.",29,5,354,0.05263157894736842,18.63157894736842
19,2,"The ass was to place his forefeet on the window-sill, the dog was to get on the ass's back, the cat on the top of the dog, and lastly the cock was to fly up and perch on the cat's head.",47,7,993,0.05263157894736842,52.26315789473684
19,2,"When that was done, at a given signal they all began to perform their music.",17,5,108,0.05263157894736842,5.684210526315789
19,2,"The ass brayed, the dog barked, the cat mewed, and the cock crowed; then they burst through into the room, breaking all the panes of glass.",32,5,346,0.05263157894736842,18.210526315789473
19,2,"The robbers fled at the dreadful sound; they thought it was some goblin, and fled to the wood in the utmost terror.",25,4,256,0.05263157894736842,13.473684210526315
19,2,"Then the four companions sat down to table, made free with the remains of the meal, and feasted as if they had been hungry for a month.",30,6,335,0.05263157894736842,17.63157894736842
19,3,"And when they had finished they put out the lights, and each sought out a sleeping-place to suit his nature and habits.",24,5,216,0.09090909090909091,19.636363636363637
19,3,"The ass laid himself down outside on the dunghill, the dog behind the door, the cat on the hearth by the warm ashes, and the cock settled himself in the cockloft, and as they were all tired with their long journey they soon fell fast asleep.",51,5,1179,0.09090909090909091,107.18181818181819
19,3,"When midnight drew near, and the robbers from afar saw that no light was burning, and that everything appeared quiet, their captain said to them that he thought that they had run away without reason, telling one of them to go and reconnoitre.",48,12,1038,0.09090909090909091,94.36363636363636
19,3,"So one of them went, and found everything quite quiet; he went into the kitchen to strike a light, and taking the glowing fiery eyes of the cat for burning coals, he held a match to them in order to kindle it.",47,8,913,0.09090909090909091,83.0
19,3,"But the cat, not seeing the joke, flew into his face, spitting and scratching.",18,4,93,0.09090909090909091,8.454545454545455
19,3,"Then he cried out in terror, and ran to get out at the back door, but the dog, who was lying there, ran at him and bit his leg; and as he was rushing through the yard by the dunghill the ass struck out and gave him a great kick with his hind foot; and the cock, who had been wakened with the noise, and felt quite brisk, cried out, ""Cock-a-doodle-doo!""",84,16,3324,0.09090909090909091,302.1818181818182
19,3,"Then the robber got back as well as he could to his captain, and said, ""Oh dear!",21,2,159,0.09090909090909091,14.454545454545455
19,3,"in that house there is a gruesome witch, and I felt her breath and her long nails in my face; and by the door there stands a man who stabbed me in the leg with a knife; and in the yard there lies a black spectre, who beat me with his wooden club; and above, upon the roof, there sits the justice, who cried, 'Bring that rogue here!'",79,9,2785,0.09090909090909091,253.1818181818182
19,3,"And so I ran away from the place as fast as I could.""",15,1,72,0.09090909090909091,6.545454545454546
19,3,"From that time forward the robbers never ventured to that house, and the four Bremen town musicians found themselves so well off where they were, that there they stayed.",32,4,328,0.09090909090909091,29.81818181818182
19,3,"And the person who last related this tale is still living, as you see.",16,4,70,0.09090909090909091,6.363636363636364
20,1,"Once upon a time a mouse, a bird, and a sausage formed a partnership.",17,1,97,0.2,19.400000000000002
20,1,"They kept house together, and for a long time they lived in peace and prosperity, acquiring many possessions.",21,3,191,0.2,38.2
20,1,The bird's task was to fly into the forest every day to fetch wood.,16,3,76,0.2,15.200000000000001
20,1,"The mouse carried water, made the fire, and set the table.",14,3,69,0.2,13.8
20,1,The sausage did the cooking.,6,1,9,0.2,1.8
20,2,Whoever is too well off always wants to try something different!,12,3,56,0.1111111111111111,6.222222222222221
20,2,"Thus one day the bird chanced to meet another bird, who boasted to him of his own situation.",20,3,120,0.1111111111111111,13.333333333333332
20,2,This bird criticized him for working so hard while the other two enjoyed themselves at home.,17,3,108,0.1111111111111111,12.0
20,2,"For after the mouse had made the fire and carried the water, she could sit in the parlor and rest until it was time for her to set the table.",32,6,388,0.1111111111111111,43.11111111111111
20,2,The sausage had only to stay by the pot watching the food cook.,14,3,69,0.1111111111111111,7.666666666666666
20,2,"When mealtime approached, she would slither through the porridge or the vegetables, and thus everything was greased and salted and ready to eat.",26,5,279,0.1111111111111111,31.0
20,2,The bird would bring his load of wood home.,10,1,27,0.1111111111111111,3.0
20,2,"They would eat their meal, and then sleep soundly until the next morning.",15,2,81,0.1111111111111111,9.0
20,2,It was a great life.,6,1,11,0.1111111111111111,1.222222222222222
20,3,"The next day, because of his friend's advice, the bird refused to go to the forest, saying that he had been their servant long enough.",30,5,227,0.2,45.400000000000006
20,3,He was no longer going to be a fool for them.,12,3,56,0.2,11.200000000000001
20,3,Everyone should try a different task for a change.,10,1,31,0.2,6.2
20,3,"The mouse and the sausage argued against this, but the bird was the master, and he insisted that they give it a try.",26,4,225,0.2,45.0
20,3,"The sausage was to fetch wood, the mouse became the cook, and the bird was to carry water.",21,5,174,0.2,34.800000000000004
20,4,And what was the result?,6,1,9,0.16666666666666666,1.5
20,4,The sausage trudged off toward the forest; the bird made the fire; and the mouse put on the pot and waited for the sausage to return with wood for the next day.,35,5,531,0.16666666666666666,88.5
20,4,"However, the sausage stayed out so long that the other two feared that something bad had happened.",19,4,115,0.16666666666666666,19.166666666666664
20,4,The bird flew off to see if he could find her.,12,3,48,0.16666666666666666,8.0
20,4,A short distance away he came upon a dog that had seized the sausage as free booty and was making off with her.,24,5,186,0.16666666666666666,31.0
20,4,"The bird complained bitterly to the dog about this brazen abduction, but he claimed that he had discovered forged letters on the sausage, and that she would thus have to forfeit her life to him.",38,7,633,0.16666666666666666,105.5
20,5,"Filled with sorrow, the bird carried the wood home himself and told the mouse what he had seen and heard.",22,6,231,0.25,57.75
20,5,"They were very sad, but were determined to stay together and make the best of it.",18,5,137,0.25,34.25
20,5,The bird set the table while the mouse prepared the food.,12,2,48,0.25,12.0
20,5,"She jumped into the pot, as the sausage had always done, in order to slither and weave in and about the vegetables and grease them, but before she reached the middle, her hair and skin were scalded off, and she perished.",47,10,1036,0.25,259.0
20,6,"When the bird wanted to eat, no cook was there.",12,3,42,0.25,10.5
20,6,"Beside himself, he threw the wood this way and that, called out, looked everywhere, but no cook was to be found.",26,6,241,0.25,60.25
20,6,"Because of his carelessness, the scattered wood caught fire, and the entire house was soon aflame.",19,1,126,0.25,31.5
20,6,"The bird rushed to fetch water, but the bucket fell into the well, carrying him with it, and he drowned.",24,5,234,0.25,58.5
21,1,"The brother took his sister's hand and said to her, ""Since our mother died we have had no good days; our stepmother beats us every day, and if we go near her she kicks us away; we have nothing to eat but hard crusts of bread left over; the dog under the table fares better,"" he gets a good piece every now and then.",74,12,2559,0.2,511.8
21,1,"If our mother only knew, how she would pity us!",12,2,38,0.2,7.6000000000000005
21,1,"Come, let us go together out into the wide world!""",13,2,58,0.2,11.600000000000001
21,1,"So they went, and journeyed the whole day through fields and meadows and stony places, and if it rained the sister said, ""The skies and we are weeping together.""",35,6,531,0.2,106.2
21,1,"In the evening they came to a great wood, and they were so weary with hunger and their long journey, that they climbed up into a high tree and fell asleep.",34,4,445,0.2,89.0
21,2,"The next morning, when they awoke, the sun was high in heaven, and shone brightly through the leaves.",22,2,141,0.3333333333333333,47.0
21,2,"Then said the brother, ""Sister, I am thirsty; if I only knew where to find a brook, that I might go and drink!",29,6,379,0.3333333333333333,126.33333333333333
21,2,"I almost think that I hear one rushing.""",10,2,31,0.3333333333333333,10.333333333333332
21,3,"So the brother got down and led his sister by the hand, and they went to seek the brook.",21,4,159,0.5,79.5
21,3,"But their wicked stepmother was a witch, and had known quite well that the two children had run away, and had sneaked after them, as only witches can, and had laid a spell on all the brooks in the forest.",45,9,830,0.5,415.0
21,4,"So when they found a little stream flowing smoothly over its pebbles, the brother was going to drink of it; but the sister heard how it said in its rushing, ""He a tiger will be who drinks of me, Who drinks of me a tiger will be!""",54,10,1281,1.0,1281.0
21,5,"Then the sister cried, ""Pray, dear brother, do not drink, or you will become a wild beast, and will tear me in pieces.""",31,5,384,1.0,384.0
21,6,"So the brother refrained from drinking, though his thirst was great, and he said he would wait till he came to the next brook.",27,5,282,0.5,141.0
21,6,"When they came to a second brook the sister heard it say, ""He a wolf will be who drinks of me, Who drinks of me a wolf will be!""",34,7,499,0.5,249.5
21,7,"Then the sister cried, ""Pray, dear brother, do not drink, or you will be turned into a wolf, and will eat me up!""",31,6,384,1.0,384.0
21,8,"So the brother refrained from drinking, and said, ""I will wait until we come to the next brook, and then I must drink, whatever you say; my thirst is so great.""",39,7,636,1.0,636.0
21,9,"And when they came to the third brook the sister heard how in its rushing it said, ""Who drinks of me a fawn will be, He a fawn will be who drinks of me!""",39,7,636,1.0,636.0
21,10,"Then the sister said, ""O my brother, I pray drink not, or you will be turned into a fawn, and run away far from me.""",32,5,412,1.0,412.0
21,11,"But he had already kneeled by the side of the brook and stooped and drunk of the water, and as the first drops passed his lips he became a fawn.",32,5,438,1.0,438.0
21,12,"And the sister wept over her poor lost brother, and the fawn wept also, and stayed sadly beside her.",22,2,133,0.14285714285714285,19.0
21,12,"At last the maiden said, ""Be comforted, dear fawn, indeed I will never leave you.""",21,3,146,0.14285714285714285,20.857142857142858
21,12,"Then she untied her golden girdle and bound it round the fawn's neck, and went and gathered rushes to make a soft cord, which she fastened to him; and then she led him on, and they went deeper into the forest.",47,9,993,0.14285714285714285,141.85714285714286
21,12,"And when they had gone a long long way, they came at last to a little house, and the maiden looked inside, and as it was empty she thought, ""We might as well live here.""",42,7,747,0.14285714285714285,106.71428571428571
21,12,"And she fetched leaves and moss to make a soft bed for the fawn, and every morning she went out and gathered roots and berries and nuts for herself, and fresh grass for the fawn, who ate out of her hand with joy, frolicking round her.",51,5,1179,0.14285714285714285,168.42857142857142
21,12,"At night, when the sister was tired, and had said her prayers, she laid her head on the fawn's back, which served her for a pillow, and softly fell asleep.",37,7,486,0.14285714285714285,69.42857142857143
21,12,"And if only the brother could have got back his own shape again, it would have been a charming life.",22,4,141,0.14285714285714285,20.142857142857142
21,13,So they lived a long while in the wilderness alone.,11,1,39,0.1,3.9000000000000004
21,13,Now it happened that the King of that country held a great hunt in the forest.,17,2,108,0.1,10.8
21,13,"The blowing of the horns, the barking of the dogs, and the lusty shouts of the huntsmen sounded through the wood, and the fawn heard them and was eager to be among them.",37,4,343,0.1,34.300000000000004
21,13,"""Oh,"" said he to his sister,"" do let me go to the hunt; I cannot stay behind any longer,"" and begged so long that at last she consented.",38,7,571,0.1,57.1
21,13,"""But mind,"" said she to him,"" come back to me at night.",18,2,93,0.1,9.3
21,13,"I must lock my door against the wild hunters, so, in order that I may know you, you must knock and say, ' Little sister, let me in,' and unless I hear that I shall not unlock the door.""",48,7,1038,0.1,103.80000000000001
21,13,"Then the fawn sprang out, and felt glad and merry in the open air.",16,2,84,0.1,8.4
21,13,"The King and his huntsmen saw the beautiful animal, and began at once to pursue him, but they could not come within reach of him, for when they thought they were certain of him he sprang away over the bushes and disappeared.",46,8,835,0.1,83.5
21,13,"As soon as it was dark he went back to the little house, knocked at the door, and said, ""Little sister, let me in.""",31,5,361,0.1,36.1
21,13,"Then the door was opened to him, and he went in, and rested the whole night long on his soft bed.",24,4,216,0.1,21.6
21,14,"The next morning the hunt began anew, and when the fawn heard the hunting-horns and the tally-ho of the huntsmen he could rest no longer, and said, ""Little sister, let me out, I must go""",42,6,681,1.0,681.0
21,15,"The sister opened the door and said, ""Now, mind you must come back at night and say the same words.""",25,4,256,0.2,51.2
21,15,"When the King and his hunters saw the fawn with the golden collar again, they chased him closely, but he was too nimble and swift for them.",30,3,297,0.2,59.400000000000006
21,15,"This lasted the whole day, and at last the hunters surrounded him, and one of them wounded his foot a little, so that he was obliged to limp and to go slowly.",36,7,596,0.2,119.2
21,15,"Then a hunter slipped after him to the little house, and heard how he called out,"" Little sister, let me in,"" and saw the door open and shut again after him directly., The hunter noticed all this carefully, went to the King, and told him all he had seen and heard.",61,11,1659,0.2,331.8
21,15,"Then said the King, ""To-morrow we will hunt again.""",13,2,67,0.2,13.4
21,16,But the sister was very terrified when she saw that her fawn was wounded.,15,4,72,0.25,18.0
21,16,"She washed his foot, laid cooling leaves round it, and said,"" Lie down on your bed, dear fawn, and rest, that you may be soon well.""",35,6,562,0.25,140.5
21,16,"The wound was very slight, so that the fawn felt nothing of it the next morning.",18,2,123,0.25,30.75
21,16,"And when he heard the noise of the hunting outside, he said, ""I cannot stay in, I must go after them; I shall not be taken easily again!""",36,6,534,0.25,133.5
21,17,"The sister began to weep, and said, ""I know you will be killed, and I left alone here in the forest, and forsaken of everybody.",31,7,409,0.3333333333333333,136.33333333333331
21,17,I cannot let you go!,7,2,12,0.3333333333333333,4.0
21,17,"""""Then I shall die here with longing,"" answered the fawn;"" when I hear the sound of the horn I feel as if I should leap out of my skin.""",37,5,511,0.3333333333333333,170.33333333333331
21,18,"Then the sister, seeing there was no help for it, unlocked the door with a heavy heart, and the fawn bounded away into the forest, well and merry.",33,4,416,1.0,416.0
21,19,"When the King saw him, he said to his hunters, ""Now, follow him up all day long till the night comes, and see that you do him no hurt.""",36,6,534,0.1,53.400000000000006
21,19,"So as soon as the sun had gone down, the King said to the huntsmen:"" Now, come and show me the little house in the wood.""",32,5,346,0.1,34.6
21,19,"And when he got to the door he knocked at it, and cried, ""Little sister, let me in!""",24,4,216,0.1,21.6
21,19,"Then the door opened, and the King went in, and there stood a maiden more beautiful than any he had seen before.",25,5,237,0.1,23.700000000000003
21,19,"The maiden shrieked out when she saw, instead of the fawn, a man standing there with a gold crown on his head.",25,3,256,0.1,25.6
21,19,"But the King looked kindly on her, took her by the hand, and said, ""Will you go with me to my castle, and be my dear wife?",33,5,441,0.1,44.1
21,19,"""""Oh yes,"" answered the maiden, ""but the fawn must come too.",18,2,87,0.1,8.700000000000001
21,19,"I could not leave him.""",7,1,12,0.1,1.2000000000000002
21,19,"And the King said, ""He shall remain with you as long as you live, and shall lack nothing.""",23,4,196,0.1,19.6
21,19,"Then the fawn came bounding in, and the sister tied the cord of rushes to him, and led him by her own hand out of the little house.",31,4,384,0.1,38.400000000000006
21,20,"The King put the beautiful maiden on his horse, and carried her to his castle, where the wedding was held with great pomp; so she became lady Queen, and they lived together happily for a long while; the fawn was well tended and cherished, and he gambolled about the castle garden.",58,10,1543,0.1,154.3
21,20,"Now the wicked stepmother, whose fault it was that the children were driven out into the world, never dreamed but that the sister had been eaten up by wild beasts in the forest, and that the brother, in the likeness of a fawn, had been slain by the hunters.",55,10,1117,0.1,111.7
21,20,"But when she heard that they were so happy, and that things had gone so well with them, jealousy and envy arose in her heart, and left her no peace, and her chief thought was how to bring misfortune upon them.",46,7,909,0.1,90.9
21,20,"Her own daughter, who was as ugly as sin, and had only one eye, complained to her, and said, ""I never had the chance of being a Queen.",35,6,450,0.1,45.0
21,20,"""""Never mind,"" said the old woman, to satisfy her;"" when the time comes, I shall be at hand.""",28,4,252,0.1,25.200000000000003
21,20,"After a while the Queen brought a beautiful baby-boy into the world, and that day the King was out hunting.",22,2,151,0.1,15.100000000000001
21,20,"The old witch took the shape of the bedchamber woman, and went into the room where the Queen lay, and said to her, ""Come, the bath is ready; it will give you refreshment and new strength.",43,6,786,0.1,78.60000000000001
21,20,"Quick, or it will be cold.""",9,1,21,0.1,2.1
21,20,"Her daughter was within call, so they carried the sick Queen into the bath-room, and left her there.",21,3,174,0.1,17.400000000000002
21,20,"And in the bath-room they had made a great fire, so as to suffocate the beautiful young Queen.",20,3,120,0.1,12.0
21,21,"When that was managed, the old woman took her daughter, put a cap on her, and laid her in the bed in the Queen's place, gave her also the Queen's form and countenance, only she could not restore the lost eye.",49,8,1084,0.2,216.8
21,21,"So, in order that the King might not remark it, she had to lie on the side where there was no eye.",25,4,165,0.2,33.0
21,21,"In the evening, when the King came home and heard that a little son was born to him, he rejoiced with all his heart, and was going at once to his dear wife's bedside to see how she did.",44,8,694,0.2,138.8
21,21,"Then the old woman cried hastily, ""For your life, do not draw back the curtains, to let in the light upon her; she must be kept quiet.""",34,6,445,0.2,89.0
21,21,"So the King went away, and never knew that a false Queen was lying in the bed.",19,4,126,0.2,25.200000000000003
21,22,"Now, when it was midnight, and every one was asleep, the nurse, who was sitting by the cradle in the nursery and watching there alone, saw the door open, and the true Queen come in.",42,7,713,0.2,142.6
21,22,"She took the child out of the cradle, laid it in her bosom, and fed it.",19,3,154,0.2,30.8
21,22,"Then she shook out its little pillow, put the child back again, and covered it with the coverlet.",21,3,174,0.2,34.800000000000004
21,22,"She did not forget the fawn either: she went to him where he lay in the corner, and stroked his back tenderly.",25,5,277,0.2,55.400000000000006
21,22,"Then she went in perfect silence out at the door, and the nurse next morning asked the watchmen if any one had entered the castle during the night, but they said they had seen no one.",39,7,669,0.2,133.8
21,23,"And the Queen came many nights, and never said a word; the nurse saw her always, but she did not dare speak of it to any one.",31,5,384,1.0,384.0
21,24,"After some time had gone by in this manner, the Queen seemed to find voice, and said one night,""My child my fawn twice more I come to see,Twice more I come, and then the end must be.""",47,9,952,1.0,952.0
21,25,"The nurse said nothing, but as soon as the Queen had disappeared she went to the King and told him all.",23,5,213,0.2,42.6
21,25,"The King said, ""Ah, heaven!",9,1,24,0.2,4.800000000000001
21,25,what do I hear!,5,2,7,0.2,1.4000000000000001
21,25,"I will myself watch by the child to-morrow night.""",11,1,39,0.2,7.800000000000001
21,25,"So at evening he went into the nursery, and at midnight the Queen appeared, and said,""My child my fawn once more I come to see,Once more I come, and then the end must be.""",44,8,864,0.2,172.8
21,26,"And she tended the child, as she was accustomed to do, before she vanished.",17,5,108,0.5,54.0
21,26,"The King dared not speak to her, but he watched again the following night, and heard her say,""My child my fawn this once I come to see,This once I come, and now the end must be.""",46,7,949,0.5,474.5
21,27,"Then the King could contain himself no longer, but rushed towards her, saying, ""You are no other than my dear wife!""",27,4,263,1.0,263.0
21,28,"Then she answered, ""Yes, I am your dear wife,"" and in that moment, by the grace of heaven, her life returned to her, and she was once more well and strong.",40,4,706,0.5,353.0
21,28,Then she told the King the snare that the wicked witch and her daughter had laid for her.,19,3,139,0.5,69.5
21,29,"The King had them both brought to judgment, and sentence was passed upon them.",16,4,94,0.3333333333333333,31.333333333333332
21,29,"The daughter was sent away into the wood, where she was devoured by the wild beasts, and the witch was burned, and ended miserably.",28,7,328,0.3333333333333333,109.33333333333333
21,29,"And as soon as her body was in ashes the spell was removed from the fawn, and he took human shape again; and then the sister and brother lived happily together until the end.",37,5,486,0.3333333333333333,162.0
22,1,"There lived once an old Queen, whose husband had been dead many years.",15,3,92,0.2,18.400000000000002
22,1,She had a beautiful daughter who was promised in marriage to a King's son living a great way off.,21,4,191,0.2,38.2
22,1,"When the time appointed for the wedding drew near, and the old Queen had to send her daughter into the foreign land, she got together many costly things, furniture and cups and jewels and adornments, both of gold and silver, everything proper for the dowry of a royal Princess, for she loved her daughter dearly.",62,6,1717,0.2,343.40000000000003
22,1,"She gave her also a waiting gentlewoman to attend her and to give her into the bridegroom's hands; and they were each to have a horse for the journey, and the Princess's horse was named Falada, and he could speak.",46,9,991,0.2,198.20000000000002
22,1,"When the time for parting came, the old Queen took her daughter to her chamber, and with a little knife she cut her own finger so that it bled; and she held beneath it a white napkin, and on it fell three drops of blood; and she gave it to her daughter, bidding her take care of it, for it would be needful to her on the way.",76,10,2566,0.2,513.2
22,2,"Then they took leave of each other; and the Princess put the napkin in her bosom, got on her horse, and set out to go to the bridegroom.",32,5,438,0.05263157894736842,23.052631578947366
22,2,"After she had ridden an hour, she began to feel very thirsty, and she said to the waiting-woman, ""Get down, and fill my cup that you are carrying with water from the brook; I have great desire to drink.""",47,11,993,0.05263157894736842,52.26315789473684
22,2,"- ""Get down yourself,"" said the waiting-woman, ""and if you are thirsty stoop down and drink; I will not be your slave.""",30,5,381,0.05263157894736842,20.052631578947366
22,2,"And as her thirst was so great, the Princess had to get down and to stoop and drink of the water of the brook, and could not have her gold cup to serve her.",37,7,538,0.05263157894736842,28.31578947368421
22,2,"""Oh dear!""",5,1,10,0.05263157894736842,0.5263157894736842
22,2,said the poor Princess.,5,1,10,0.05263157894736842,0.5263157894736842
22,2,"And the three drops of blood heard her, and said, ""If your mother knew of this, it would break her heart.""",27,2,191,0.05263157894736842,10.052631578947368
22,2,"But the Princess answered nothing, and quietly mounted her horse again.",13,2,51,0.05263157894736842,2.6842105263157894
22,2,"So they rode on some miles farther; the day was warm, the sun shone hot, and the Princess grew thirsty once more.",26,3,279,0.05263157894736842,14.68421052631579
22,2,"And when they came to a water-course she called again to the waiting-woman and said, ""Get down, and give me to drink out of my golden cup.""",32,6,412,0.05263157894736842,21.684210526315788
22,2,For she had forgotten all that had gone before.,10,4,31,0.05263157894736842,1.631578947368421
22,2,"But the waiting-woman spoke still more scornfully and said, ""If you want a drink, you may get it yourself; I am not going to be your slave.""",33,6,336,0.05263157894736842,17.684210526315788
22,2,"So, as her thirst was so great, the Princess had to get off her horse and to stoop towards the running water to drink, and as she stooped, she wept and said, ""Oh dear!""",42,8,681,0.05263157894736842,35.84210526315789
22,2,"And the three drops of blood heard her and answered, ""If your mother knew of this, it would break her heart!""",26,2,181,0.05263157894736842,9.526315789473683
22,2,"And as she drank and stooped over, the napkin on which were the three drops of blood fell out of her bosom and floated down the stream, and in her distress she never noticed it; not so the waiting-woman, who rejoiced because she should have power over the bride, who, now that she had lost the three drops of blood, had become weak, and unable to defend herself.",77,13,2707,0.05263157894736842,142.4736842105263
22,2,"And when she was going to mount her horse again the waiting-woman cried, ""Falada belongs to me, and this jade to you.""",27,4,282,0.05263157894736842,14.842105263157894
22,2,And the Princess had to give way and let it be as she said.,15,5,72,0.05263157894736842,3.789473684210526
